Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669216230,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216230,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216230,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216230,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216230,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216230,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216230,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
1669216230,0,,Aggregated,21.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4886,0,39,65.0483595966654,25.92294500209391,1969.7224160190672,11062.997134670488
1669216231,0,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.43259999807924,36.94517552503385,36.43259999807924,37.45775105198845,170.0
1669216231,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,986.438698018901,986.438698018901,986.438698018901,986.438698018901,170.0
1669216231,0,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,290.0,323.89435737180366,137.52677000593394,706.6711770021357,6697.0
1669216231,0,GET,get activities by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,75,93.50503403073807,31.707955000456423,606.081128004007,34070.08064516129
1669216231,0,GET,get activity with aggregates by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,36,50.05020167006921,30.233102035708725,855.5990600143559,11165.806282722513
1669216231,0,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.238565010018647,29.603803006466478,29.238565010018647,29.96904100291431,433.5
1669216231,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,32,40.594801015686244,31.604809046257287,49.5847929851152,220.5
1669216231,0,GET,get objective by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,547,0,55,78.07518170124526,29.311380989383906,1714.0830450225621,45234.47714808044
1669216231,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.631022019311786,34.631022019311786,34.631022019311786,34.631022019311786,1389.0
1669216231,0,GET,get objective records by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,38,54.59937024636058,32.41118602454662,1019.9279229855165,66.43979057591623
1669216231,0,GET,get objective workflow aggregate by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,53.63447598290766,29.42034398438409,992.9077599663287,1694.5261780104713
1669216231,0,GET,get objective workflow aggregate by objective id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,48.08824478937508,28.902935970108956,954.5946520520374,1694.5261780104713
1669216231,0,GET,get objectives by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,98,111.013621234716,77.80476397601888,231.3491700333543,80828.36363636363
1669216231,0,GET,get updated activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,65,0,30,47.518808355268376,28.341748984530568,434.98872697819024,272.95384615384614
1669216231,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,31,46.518003288102115,28.999589034356177,251.41570897540078,266.8095238095238
1669216231,0,GET,get user activity workflow aggregates by query,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,41,58.97805817194858,34.84443901106715,899.6053730370477,11292.350785340313
1669216231,0,GET,get user me,3.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,32,63.20930967502267,26.899325021076947,903.728609031532,391.85438144329896
1669216231,0,GET,get user objective workflow aggregates,3.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,57,72.75337116265028,30.316914024297148,1032.7496350510046,17958.90206185567
1669216231,0,GET,get user permissions,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,29,41.012665913322614,25.92294500209391,663.8403830002062,3731.0
1669216231,0,GET,get user roles,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,32,41.07828433154695,28.027414984535426,1089.9625640013255,113.0
1669216231,0,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,39,503.88078700052574,38.71370997512713,969.0478640259244,345.0
1669216231,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,61,90.50972874683794,59.966869011987,124.9433970078826,1083.0
1669216231,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216231,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216231,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216231,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216231,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216231,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216231,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
1669216231,0,,Aggregated,21.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4886,0,39,65.0483595966654,25.92294500209391,1969.7224160190672,11062.997134670488
1669216232,0,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.43259999807924,36.94517552503385,36.43259999807924,37.45775105198845,170.0
1669216232,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,986.438698018901,986.438698018901,986.438698018901,986.438698018901,170.0
1669216232,0,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,290.0,323.89435737180366,137.52677000593394,706.6711770021357,6697.0
1669216232,0,GET,get activities by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,75,93.50503403073807,31.707955000456423,606.081128004007,34070.08064516129
1669216232,0,GET,get activity with aggregates by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,36,50.05020167006921,30.233102035708725,855.5990600143559,11165.806282722513
1669216232,0,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.238565010018647,29.603803006466478,29.238565010018647,29.96904100291431,433.5
1669216232,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,32,40.594801015686244,31.604809046257287,49.5847929851152,220.5
1669216232,0,GET,get objective by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,547,0,55,78.07518170124526,29.311380989383906,1714.0830450225621,45234.47714808044
1669216232,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.631022019311786,34.631022019311786,34.631022019311786,34.631022019311786,1389.0
1669216232,0,GET,get objective records by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,38,54.59937024636058,32.41118602454662,1019.9279229855165,66.43979057591623
1669216232,0,GET,get objective workflow aggregate by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,53.63447598290766,29.42034398438409,992.9077599663287,1694.5261780104713
1669216232,0,GET,get objective workflow aggregate by objective id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,48.08824478937508,28.902935970108956,954.5946520520374,1694.5261780104713
1669216232,0,GET,get objectives by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,98,111.013621234716,77.80476397601888,231.3491700333543,80828.36363636363
1669216232,0,GET,get updated activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,65,0,30,47.518808355268376,28.341748984530568,434.98872697819024,272.95384615384614
1669216232,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,31,46.518003288102115,28.999589034356177,251.41570897540078,266.8095238095238
1669216232,0,GET,get user activity workflow aggregates by query,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,41,58.97805817194858,34.84443901106715,899.6053730370477,11292.350785340313
1669216232,0,GET,get user me,3.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,32,63.20930967502267,26.899325021076947,903.728609031532,391.85438144329896
1669216232,0,GET,get user objective workflow aggregates,3.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,57,72.75337116265028,30.316914024297148,1032.7496350510046,17958.90206185567
1669216232,0,GET,get user permissions,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,29,41.012665913322614,25.92294500209391,663.8403830002062,3731.0
1669216232,0,GET,get user roles,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,32,41.07828433154695,28.027414984535426,1089.9625640013255,113.0
1669216232,0,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,39,503.88078700052574,38.71370997512713,969.0478640259244,345.0
1669216232,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,61,90.50972874683794,59.966869011987,124.9433970078826,1083.0
1669216232,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216232,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216232,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216232,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216232,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216232,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216232,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
1669216232,0,,Aggregated,21.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4886,0,39,65.0483595966654,25.92294500209391,1969.7224160190672,11062.997134670488
1669216233,0,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.43259999807924,36.94517552503385,36.43259999807924,37.45775105198845,170.0
1669216233,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,986.438698018901,986.438698018901,986.438698018901,986.438698018901,170.0
1669216233,0,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,290.0,323.89435737180366,137.52677000593394,706.6711770021357,6697.0
1669216233,0,GET,get activities by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,75,93.50503403073807,31.707955000456423,606.081128004007,34070.08064516129
1669216233,0,GET,get activity with aggregates by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,36,50.05020167006921,30.233102035708725,855.5990600143559,11165.806282722513
1669216233,0,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.238565010018647,29.603803006466478,29.238565010018647,29.96904100291431,433.5
1669216233,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,32,40.594801015686244,31.604809046257287,49.5847929851152,220.5
1669216233,0,GET,get objective by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,547,0,55,78.07518170124526,29.311380989383906,1714.0830450225621,45234.47714808044
1669216233,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.631022019311786,34.631022019311786,34.631022019311786,34.631022019311786,1389.0
1669216233,0,GET,get objective records by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,38,54.59937024636058,32.41118602454662,1019.9279229855165,66.43979057591623
1669216233,0,GET,get objective workflow aggregate by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,53.63447598290766,29.42034398438409,992.9077599663287,1694.5261780104713
1669216233,0,GET,get objective workflow aggregate by objective id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,48.08824478937508,28.902935970108956,954.5946520520374,1694.5261780104713
1669216233,0,GET,get objectives by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,98,111.013621234716,77.80476397601888,231.3491700333543,80828.36363636363
1669216233,0,GET,get updated activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,65,0,30,47.518808355268376,28.341748984530568,434.98872697819024,272.95384615384614
1669216233,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,31,46.518003288102115,28.999589034356177,251.41570897540078,266.8095238095238
1669216233,0,GET,get user activity workflow aggregates by query,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,41,58.97805817194858,34.84443901106715,899.6053730370477,11292.350785340313
1669216233,0,GET,get user me,3.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,32,63.20930967502267,26.899325021076947,903.728609031532,391.85438144329896
1669216233,0,GET,get user objective workflow aggregates,3.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,57,72.75337116265028,30.316914024297148,1032.7496350510046,17958.90206185567
1669216233,0,GET,get user permissions,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,29,41.012665913322614,25.92294500209391,663.8403830002062,3731.0
1669216233,0,GET,get user roles,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,32,41.07828433154695,28.027414984535426,1089.9625640013255,113.0
1669216233,0,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,39,503.88078700052574,38.71370997512713,969.0478640259244,345.0
1669216233,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,61,90.50972874683794,59.966869011987,124.9433970078826,1083.0
1669216233,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216233,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216233,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216233,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216233,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216233,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216233,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
1669216233,0,,Aggregated,21.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4886,0,39,65.0483595966654,25.92294500209391,1969.7224160190672,11062.997134670488
1669216234,0,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.43259999807924,36.94517552503385,36.43259999807924,37.45775105198845,170.0
1669216234,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,986.438698018901,986.438698018901,986.438698018901,986.438698018901,170.0
1669216234,0,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,290.0,323.89435737180366,137.52677000593394,706.6711770021357,6697.0
1669216234,0,GET,get activities by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,75,93.50503403073807,31.707955000456423,606.081128004007,34070.08064516129
1669216234,0,GET,get activity with aggregates by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,36,50.05020167006921,30.233102035708725,855.5990600143559,11165.806282722513
1669216234,0,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.238565010018647,29.603803006466478,29.238565010018647,29.96904100291431,433.5
1669216234,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,32,40.594801015686244,31.604809046257287,49.5847929851152,220.5
1669216234,0,GET,get objective by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,547,0,55,78.07518170124526,29.311380989383906,1714.0830450225621,45234.47714808044
1669216234,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.631022019311786,34.631022019311786,34.631022019311786,34.631022019311786,1389.0
1669216234,0,GET,get objective records by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,38,54.59937024636058,32.41118602454662,1019.9279229855165,66.43979057591623
1669216234,0,GET,get objective workflow aggregate by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,53.63447598290766,29.42034398438409,992.9077599663287,1694.5261780104713
1669216234,0,GET,get objective workflow aggregate by objective id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,48.08824478937508,28.902935970108956,954.5946520520374,1694.5261780104713
1669216234,0,GET,get objectives by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,98,111.013621234716,77.80476397601888,231.3491700333543,80828.36363636363
1669216234,0,GET,get updated activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,65,0,30,47.518808355268376,28.341748984530568,434.98872697819024,272.95384615384614
1669216234,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,31,46.518003288102115,28.999589034356177,251.41570897540078,266.8095238095238
1669216234,0,GET,get user activity workflow aggregates by query,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,41,58.97805817194858,34.84443901106715,899.6053730370477,11292.350785340313
1669216234,0,GET,get user me,3.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,32,63.20930967502267,26.899325021076947,903.728609031532,391.85438144329896
1669216234,0,GET,get user objective workflow aggregates,3.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,57,72.75337116265028,30.316914024297148,1032.7496350510046,17958.90206185567
1669216234,0,GET,get user permissions,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,29,41.012665913322614,25.92294500209391,663.8403830002062,3731.0
1669216234,0,GET,get user roles,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,32,41.07828433154695,28.027414984535426,1089.9625640013255,113.0
1669216234,0,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,39,503.88078700052574,38.71370997512713,969.0478640259244,345.0
1669216234,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,61,90.50972874683794,59.966869011987,124.9433970078826,1083.0
1669216234,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216234,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216234,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216234,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216234,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216234,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216234,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
1669216234,0,,Aggregated,21.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4886,0,39,65.0483595966654,25.92294500209391,1969.7224160190672,11062.997134670488
1669216235,0,POST,create personal enrollment,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.43259999807924,36.94517552503385,36.43259999807924,37.45775105198845,170.0
1669216235,0,DELETE,delete personal enrollment by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,986.438698018901,986.438698018901,986.438698018901,986.438698018901,170.0
1669216235,0,GET,download attachment from objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,24,0,290.0,323.89435737180366,137.52677000593394,706.6711770021357,6697.0
1669216235,0,GET,get activities by query,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,75,93.50503403073807,31.707955000456423,606.081128004007,34070.08064516129
1669216235,0,GET,get activity with aggregates by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,36,50.05020167006921,30.233102035708725,855.5990600143559,11165.806282722513
1669216235,0,GET,get created personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.238565010018647,29.603803006466478,29.238565010018647,29.96904100291431,433.5
1669216235,0,GET,get deleted personal enrollment state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,32,40.594801015686244,31.604809046257287,49.5847929851152,220.5
1669216235,0,GET,get objective by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,547,0,55,78.07518170124526,29.311380989383906,1714.0830450225621,45234.47714808044
1669216235,0,GET,get objective personal enrollments by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.631022019311786,34.631022019311786,34.631022019311786,34.631022019311786,1389.0
1669216235,0,GET,get objective records by objective workflow aggregate id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,38,54.59937024636058,32.41118602454662,1019.9279229855165,66.43979057591623
1669216235,0,GET,get objective workflow aggregate by id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,53.63447598290766,29.42034398438409,992.9077599663287,1694.5261780104713
1669216235,0,GET,get objective workflow aggregate by objective id,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,33,48.08824478937508,28.902935970108956,954.5946520520374,1694.5261780104713
1669216235,0,GET,get objectives by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,98,111.013621234716,77.80476397601888,231.3491700333543,80828.36363636363
1669216235,0,GET,get updated activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,65,0,30,47.518808355268376,28.341748984530568,434.98872697819024,272.95384615384614
1669216235,0,GET,get updated objective state by id,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,31,46.518003288102115,28.999589034356177,251.41570897540078,266.8095238095238
1669216235,0,GET,get user activity workflow aggregates by query,1.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,382,0,41,58.97805817194858,34.84443901106715,899.6053730370477,11292.350785340313
1669216235,0,GET,get user me,3.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,32,63.20930967502267,26.899325021076947,903.728609031532,391.85438144329896
1669216235,0,GET,get user objective workflow aggregates,3.700000,0.000000,0,0,0,0,0,0,0,0,0,0,0,776,0,57,72.75337116265028,30.316914024297148,1032.7496350510046,17958.90206185567
1669216235,0,GET,get user permissions,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,29,41.012665913322614,25.92294500209391,663.8403830002062,3731.0
1669216235,0,GET,get user roles,0.900000,0.000000,0,0,0,0,0,0,0,0,0,0,0,277,0,32,41.07828433154695,28.027414984535426,1089.9625640013255,113.0
1669216235,0,GET,get users by query,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,39,503.88078700052574,38.71370997512713,969.0478640259244,345.0
1669216235,0,POST,login Instructor user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,61,90.50972874683794,59.966869011987,124.9433970078826,1083.0
1669216235,0,POST,login Learner user,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,130.0,148.09592539677396,63.35460499394685,295.139986963477,1083.0
1669216235,0,PUT,update activity,0.400000,0.000000,0,0,0,0,0,0,0,0,0,0,0,62,0,46,60.739955629199564,38.996341987513006,324.79081803467125,160.0
1669216235,0,PUT,update objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,51,68.48254219910719,41.340285970363766,191.4466450107284,160.0
1669216235,0,POST,upload attachment to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,430.0,420.2110013251917,277.13930304162204,558.1739989574999,173.0
1669216235,0,POST,upload attachment to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,360.07359402719885,1164.898005023133,360.07359402719885,1969.7224160190672,155.0
1669216235,0,POST,upload image to activity,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,550.0,544.992482543669,370.2254900126718,724.4993019849062,193.0
1669216235,0,POST,upload image to objective,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,610.0,701.5886828719106,535.1147429901175,1296.9309050240554,188.57142857142858
